Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
alors,Andernos-les-Bains,alors,Bazas-bis,{},{},{},alors,Auros-bis,{},{},{},alors,Audenge-bis,{},{},{}
alors,Arès,alors,Savignac,{},{},{},alors,Ailas,{},{},{},alors,Coimères,{},{},{}
alors,Audenge-bis,alors,Andernos-les-Bains,{},{},{},alors,Le Porge,{},{},{},alors,Saint-Étienne-de-Lisse,{},{},{}
alors,Audenge,alors,Lignan-de-Bazas,{},{},{},alors,Belin-Béliet,{},{},{},,,,,
alors,Biganos,alors,Blanquefort-bis,{},{},{},,,,,,,,,,
alors,Lacanau-de-Mios,alors,Eysines,{},{},{},alors,Carbon-Blanc-bis,{},{},{},,,,,
alors,Lanton,alors,Macau,{},{},{},alors,Castelnau-de-Médoc,{},{},{},alors,Saint-Loubès,{},{},{}
alors,Lège,alors,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,,,,,,
alors,Mios,alors,Ailas,{},{},{},alors,Saint-Maixant,{},{},{},,,,,
alors,Ailas,alors,Arès,{},{},{},alors,Mios,{},{},{},alors,Auros-bis,{},{},{}
alors,Auros-bis,alors,Andernos-les-Bains,{},{},{},alors,Ailas,{},{},{},,,,,
alors,Auros,alors,Bordeaux,{},{},{},alors,Sainte-Foy-la-Grande-bis,{},{},{},alors,Brannens,{},{},{}
alors,Barie,alors,Yvrac,{},{},{},,,,,,,,,,
alors,Brannens,alors,Auros,{},{},{},alors,Castillon-de-Castets,{},{},{},,,,,
alors,Castillon-de-Castets,alors,Saint-Médard-en-Jalles,{},{},{},alors,Brannens,{},{},{},,,,,
alors,Coimères,alors,Arès,{},{},{},alors,Cudos,{},{},{},alors,Lados,{},{},{}
alors,Lados,aloure,Gans,{'u': 1},{},"{('s', 'e'): 1}",alors,Puybarban,{},{},{},alors,Coimères,{},{},{}
alors,Pondaurat,alors,Blaignan,{},{},{},,,,,,,,,,
alors,Puybarban,alors,Lados,{},{},{},alors,Le Bouscat,{},{},{},alors,Savignac,{},{},{}
alors,Savignac,alors,Sigalens,{},{},{},alors,Arès,{},{},{},alors,Puybarban,{},{},{}
alors,Sigalens,alors,Caudéran,{},{},{},alors,Savignac,{},{},{},alors,Bayon-sur-Gironde,{},{},{}
alors,Bazas-bis,alors,Bazas,{},{},{},alors,Andernos-les-Bains,{},{},{},,,,,
alors,Bazas,aloure,Cazats,{'u': 1},{},"{('s', 'e'): 1}",alors,Bazas-bis,{},{},{},,,,,
alors,Bernos-Beaulac,alors,Birac,{},{},{},alors,Saumos,{},{},{},aloure,Gajac,{'u': 1},{},"{('s', 'e'): 1}"
alors,Birac,alors,Saint-Magne-de-Castillon,{},{},{},alors,Bernos-Beaulac,{},{},{},aloure,Cazats,{'u': 1},{},"{('s', 'e'): 1}"
aloure,Cazats,alors,Cudos,{},{'u': 1},"{('e', 's'): 1}",alors,Bazas,{},{'u': 1},"{('e', 's'): 1}",alors,Birac,{},{'u': 1},"{('e', 's'): 1}"
alors,Cudos,alors,Coimères,{},{},{},aloure,Cazats,{'u': 1},{},"{('s', 'e'): 1}",aloure,Gans,{'u': 1},{},"{('s', 'e'): 1}"
aloure,Gajac,alors,Belvès-de-Castillon,{},{'u': 1},"{('e', 's'): 1}",aloure,Gans,{},{},{},alors,Bernos-Beaulac,{},{'u': 1},"{('e', 's'): 1}"
aloure,Gans,aloure,Gajac,{},{},{},alors,Lados,{},{'u': 1},"{('e', 's'): 1}",alors,Cudos,{},{'u': 1},"{('e', 's'): 1}"
alore,Le Nizan,alors,Prignac-et-Marcamps,{},{},"{('e', 's'): 1}",alors,Gauriac,{},{},"{('e', 's'): 1}",alors,Saint-Antoine-sur-l'Isle,{},{},"{('e', 's'): 1}"
alors,Lignan-de-Bazas,alors,Audenge,{},{},{},alors,Lansac,{},{},{},alour,Béliet,{'u': 1},{'s': 1},{}
alors,Saint-Côme,alors,Bonnetan,{},{},{},alors,Saint-Trojan,{},{},{},alour,Béliet,{'u': 1},{'s': 1},{}
alour,Béliet,alors,Belin-Béliet,{},{},"{('u', 'r'): 1, ('r', 's'): 1}",alors,Lignan-de-Bazas,{},{},"{('u', 'r'): 1, ('r', 's'): 1}",alors,Saint-Côme,{},{},"{('u', 'r'): 1, ('r', 's'): 1}"
alors,Belin-Béliet,alors,Cadillac-en-Fronsadais,{},{},{},alors,Audenge,{},{},{},alour,Béliet,{'u': 1},{'s': 1},{}
alours,Joué,alore,Le Barp,{},{'u': 1},"{('s', 'e'): 1}",alors,Tabanac,{},{'u': 1},{},,,,,
alore,Le Barp,alors,Cabara,{},{},"{('e', 's'): 1}",alours,Joué,{'u': 1},{},"{('e', 's'): 1}",,,,,
alors,Lugos,alors,Saint-Magne,{},{},{},alors,Salles-bis,{},{},{},,,,,
alors,Saint-Magne,alors,Salles,{},{},{},alors,Lugos,{},{},{},alor,Saint-Romain-la-Virvée,{},{'s': 1},{}
alors,Salles-bis,alors,Lugos,{},{},{},alors,Génissac,{},{},{},,,,,
alors,Salles,alors,Saint-Magne,{},{},{},alort,Saint-Quentin-de-Baron,{},{},"{('s', 't'): 1}",,,,,
alors,Blanquefort-bis,alors,Langoiran,{},{},{},alors,Biganos,{},{},{},alors,Blanquefort,{},{},{}
alors,Blanquefort,alors,Blanquefort-bis,{},{},{},alors,Ychoux,{},{},{},alors,La Réole,{},{},{}
alors,Caychac,alors,Omet,{},{},{},alors,Eysines,{},{},{},alors,Giscos,{},{},{}
alors,Eysines,alors,Caychac,{},{},{},alors,Lacanau-de-Mios,{},{},{},alors,Le Haillan,{},{},{}
alors,Le Haillan,alors,Le Pian-Médoc,{},{},{},olor,Bénesse-Maremne,{},{'s': 1},"{('a', 'o'): 1}",alors,Eysines,{},{},{}
alors,Le Pian-Médoc,alor,Josse,{},{'s': 1},{},alors,Le Haillan,{},{},{},olors,Montgaillard,{},{},"{('a', 'o'): 1}"
alors,Le Taillan-Médoc,alors,Sainte-Croix-du-Mont,{},{},{},alors,Bassens,{},{},{},alors,Landerrouat,{},{},{}
alors,Ludon-Médoc,alors,Macau,{},{},{},,,,,,,,,,
alors,Macau,alors,Ludon-Médoc,{},{},{},alors,Lanton,{},{},{},,,,,
alors,Parempuyre,alors,Arcins,{},{},{},alors,Arsac,{},{},{},,,,,
alors,Saint-Aubin-de-Médoc,alors,Labarde,{},{},{},,,,,,,,,,
alors,Saint-Médard-en-Jalles,alors,Margaux,{},{},{},alors,Castillon-de-Castets,{},{},{},alors,Moulis-en-Médoc-bis,{},{},{}
alors,Bègles,alors,Lugon-et-l'Île-du-Carnay,{},{},{},alors,Moulis-en-Médoc,{},{},{},,,,,
alors,Bordeaux,alors,Auros,{},{},{},,,,,,,,,,
alors,Bruges,alors,Bégadan,{},{},{},alors,Caudéran,{},{},{},,,,,
alors,Caudéran,alors,Bruges,{},{},{},alors,Sigalens,{},{},{},alors,Bayon-sur-Gironde,{},{},{}
alors,Chartrons,alors,Sainte-Colombe,{},{},{},alors,Salaunes,{},{},{},,,,,
alors,Le Bouscat,alors,Puybarban,{},{},{},alors,Castillon-la-Bataille-bis,{},{},{},alors,Bayon-sur-Gironde,{},{},{}
alors,Bayon-sur-Gironde,alors,Caudéran,{},{},{},alors,Sigalens,{},{},{},alors,Le Bouscat,{},{},{}
alors,Bourg-bis,alore,Castres-Gironde,{},{},"{('s', 'e'): 1}",alors,Castillon-la-Bataille,{},{},{},alors,Bahus-Soubiran,{},{},{}
alors,Bourg,alors,Comps,{},{},{},olor,Rivière-Saas-et-Gourby,{},{'s': 1},"{('a', 'o'): 1}",alors,Baron,{},{},{}
alors,Comps,alors,Gauriac,{},{},{},alors,Bourg,{},{},{},,,,,
alors,Gauriac,alore,Le Nizan,{},{},"{('s', 'e'): 1}",alors,Comps,{},{},{},alors,Baurech,{},{},{}
alors,Lansac,alors,Lignan-de-Bazas,{},{},{},alors,Marcamps,{},{},{},alèro,Saint-Loubouer,{},{},"{('o', 'è'): 1, ('s', 'o'): 1}"
alors,Marcamps,alors,Prignac-et-Marcamps,{},{},{},alors,Lansac,{},{},{},,,,,
alors,Prignac-et-Marcamps,alors,Marcamps,{},{},{},alore,Le Nizan,{},{},"{('s', 'e'): 1}",alèro,Renung,{},{},"{('o', 'è'): 1, ('s', 'o'): 1}"
alors,Saint-Seurin-de-Bourg,olors,Saint-Pandelon,{},{},"{('a', 'o'): 1}",alors,Samonac,{},{},{},alors,Baron,{},{},{}
alors,Saint-Trojan,alors,Saint-Côme,{},{},{},alors,Tauriac,{},{},{},alors,Samonac,{},{},{}
alors,Samonac,alors,Saint-Seurin-de-Bourg,{},{},{},alors,Fronsac,{},{},{},alors,Saint-Trojan,{},{},{}
alors,Tauriac,alors,Saint-Trojan,{},{},{},alors,Camarsac,{},{},{},alors,Baron,{},{},{}
alors,Baron,alors,Bourg,{},{},{},alors,Saint-Seurin-de-Bourg,{},{},{},alors,Tauriac,{},{},{}
alors,Branne-bis,alors,Saint-Lon-les-Mines,{},{},{},alaro,Bonnegarde,{},{},"{('o', 'a'): 1, ('s', 'o'): 1}",alors,Camblanes-et-Meynac,{},{},{}
alors,Branne,alors,Hure,{},{},{},alors,Gironde-sur-Dropt-bis,{},{},{},alors,Carignan-de-Bordeaux,{},{},{}
alor,Cabara-bis,alors,Le Tourne,{'s': 1},{},{},alors,Linxe,{'s': 1},{},{},alors,Dax-Saint-Vincent,{'s': 1},{},{}
alors,Cabara,alors,Saillans,{},{},{},alore,Le Barp,{},{},"{('s', 'e'): 1}",,,,,
alors,Daignac,alors,Génissac,{},{},{},,,,,,,,,,
alors,Génissac,alors,Salles-bis,{},{},{},alors,Daignac,{},{},{},olor,Losse,{},{'s': 1},"{('a', 'o'): 1}"
alors,Grézillac,alors,Jugazan,{},{},{},,,,,,,,,,
alors,Jugazan,alors,Grézillac,{},{},{},alors,Civrac,{},{},{},alors,Gaillan-en-Médoc,{},{},{}
alors,Moulon,olor,Horsarrieu,{},{'s': 1},"{('a', 'o'): 1}",alors,Bascons,{},{},{},alors,Naujan-et-Postiac,{},{},{}
alors,Naujan-et-Postiac,alors,Grignols-bis,{},{},{},olor,Cazères-sur-l'Adour,{},{'s': 1},"{('a', 'o'): 1}",alors,Moulon,{},{},{}
alors,Nérigean,olor,Saint-Cricq-Chalosse,{},{'s': 1},"{('a', 'o'): 1}",olor,Poudenx,{},{'s': 1},"{('a', 'o'): 1}",alors,Saint-Germain-du-Puch,{},{},{}
alors,Saint-Germain-du-Puch,alors,Uzeste,{},{},{},alor,Laurède,{},{'s': 1},{},alors,Nérigean,{},{},{}
alort,Saint-Quentin-de-Baron,alors,Salles,{},{},"{('t', 's'): 1}",alor,Arengosse,{},{'t': 1},{},,,,,
alors,Tizac-de-Curton,olors,Arjuzanx,{},{},"{('a', 'o'): 1}",,,,,,,,,,
alors,Béguey,alors,Sendets,{},{},{},alors,Gabarnac,{},{},{},,,,,
alors,Cadillac,alors,Cardan,{},{},{},alors,Camiran,{},{},{},alors,Capian,{},{},{}
alors,Capian,alors,Saint-Michel-de-Fronsac,{},{},{},alors,Cadillac,{},{},{},alors,Sindères,{},{},{}
alors,Cardan,alors,Lerm-et-Musset,{},{},{},alors,Cadillac,{},{},{},alors,Donzac,{},{},{}
alors,Donzac,alors,Saint-Médard-d'Eyrans,{},{},{},alors,Gabarnac,{},{},{},alors,Cardan,{},{},{}
alors,Gabarnac,alors,Donzac,{},{},{},alors,Béguey,{},{},{},alors,Marions,{},{},{}
alors,Langoiran-bis,alors,Villeneuve-de-Marsan,{},{},{},alor,Gironde-sur-Dropt,{},{'s': 1},{},,,,,
alors,Langoiran,alors,Blanquefort-bis,{},{},{},,,,,,,,,,
alors,Lestiac-sur-Garonne,alors,Solférino,{},{},{},alors,Morizès,{},{},{},,,,,
alors,Loupiac,alors,Biaudos,{},{},{},alors,Gujan,{},{},{},alors,Monprimblanc,{},{},{}
alors,Monprimblanc,alors,Saint-Hilaire-de-la-Noaille,{},{},{},alors,Loupiac,{},{},{},,,,,
alors,Omet,alors,Paillet,{},{},{},alors,Caychac,{},{},{},alors,La Teste-de-Buch,{},{},{}
alors,Paillet,alor,Rions,{},{'s': 1},{},alors,Omet,{},{},{},alors,Le Teich,{},{},{}
alor,Rions,alors,Paillet,{'s': 1},{},{},,,,,,,,,,
alors,Sainte-Croix-du-Mont,alor,Captieux-bis,{},{'s': 1},{},alors,Le Taillan-Médoc,{},{},{},alors,Mazères,{},{},{}
alors,Villenave-de-Rions,alors,Beychac-et-Caillau,{},{},{},alor,Captieux-bis,{},{'s': 1},{},alor,Arbanats,{},{'s': 1},{}
alor,Captieux-bis,alors,Villenave-de-Rions,{'s': 1},{},{},alors,Sainte-Croix-du-Mont,{'s': 1},{},{},alors,Captieux,{'s': 1},{},{}
alors,Captieux,alors,Léogeats,{},{},{},alors,Langon,{},{},{},alor,Captieux-bis,{},{'s': 1},{}
alors,Escaudes,alors,Bouliac,{},{},{},alor,Cérons,{},{'s': 1},{},olors,Montsoué,{},{},"{('a', 'o'): 1}"
alors,Giscos,alors,Bieujac,{},{},{},alors,Caychac,{},{},{},alors,Saint-Pardon-de-Conques,{},{},{}
alors,Saint-Michel-de-Castelnau,alors,Cenon,{},{},{},alors,Saint-Émilion,{},{},{},alors,Toulenne,{},{},{}
alors,Ambarès-et-Lagrave,olor,Taller,{},{'s': 1},"{('a', 'o'): 1}",,,,,,,,,,
alors,Ambès,alor,Martignas-sur-Jalle,{},{'s': 1},{},alors,Beychac-et-Caillau,{},{},{},,,,,
alors,Bassens,alors,Le Taillan-Médoc,{},{},{},alors,Beychac-et-Caillau,{},{},{},,,,,
alors,Beychac-et-Caillau,alors,Bassens,{},{},{},alors,Villenave-de-Rions,{},{},{},alors,Ambès,{},{},{}
alors,Bouliac,alors,Podensac,{},{},{},alors,Escaudes,{},{},{},alors,Carbon-Blanc-bis,{},{},{}
alors,Carbon-Blanc-bis,alors,Bouliac,{},{},{},alors,Lacanau-de-Mios,{},{},{},,,,,
alors,Carbon-Blanc,alors,Pessac,{},{},{},alors,Libourne,{},{},{},alors,Lormont,{},{},{}
alors,Cenon,alors,Floirac,{},{},{},alors,Saint-Michel-de-Castelnau,{},{},{},,,,,
alors,Floirac,alors,Saint-Sulpice-de-Faleyrens,{},{},{},alors,Cenon,{},{},{},alors,Lormont,{},{},{}
alors,Lormont,alors,Carbon-Blanc,{},{},{},alors,Floirac,{},{},{},,,,,
alors,Montussan,alors,Saint-Loubès,{},{},{},alors,Cussac-Fort-Médoc,{},{},{},,,,,
alors,Saint-Loubès,alors,Lanton,{},{},{},alors,Montussan,{},{},{},,,,,
alors,Saint-Louis-de-Montferrand,alors,Virelade,{},{},{},alors,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
alors,Saint-Sulpice-et-Cameyrac,alors,Saint-Vincent-de-Paul,{},{},{},alors,Lège,{},{},{},alors,Saint-Louis-de-Montferrand,{},{},{}
alors,Saint-Vincent-de-Paul,alors,Flaujagues,{},{},{},alors,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
alors,Sainte-Eulalie,alors,Saint-Martin-de-Sescas,{},{},{},alors,Juillac,{},{},{},,,,,
alors,Tresses-bis,alors,Peujard,{},{},{},alors,Pessac-sur-Dordogne,{},{},{},,,,,
alors,Tresses,alors,Rauzan,{},{},{},alor,Saint-Pey-de-Castets,{},{'s': 1},{},alors,Cubzac-les-Ponts,{},{},{}
alors,Yvrac,alors,Arcins,{},{},{},alors,Barie,{},{},{},,,,,
alors,Arcins,alors,Parempuyre,{},{},{},alors,Yvrac,{},{},{},alors,Virsac,{},{},{}
alors,Arsac-bis,alors,Cantenac,{},{},{},alors,Saint-Gervais,{},{},{},alors,Lamarque,{},{},{}
alors,Arsac,alors,Castelnau-de-Médoc,{},{},{},alors,Parempuyre,{},{},{},alors,Cantenac,{},{},{}
alors,Cantenac,alors,Salignac,{},{},{},alors,Arsac-bis,{},{},{},alors,Arsac,{},{},{}
alors,Castelnau-de-Médoc,alors,Lanton,{},{},{},alors,Arsac,{},{},{},alors,Cussac-Fort-Médoc,{},{},{}
alors,Cussac-Fort-Médoc,alors,Montussan,{},{},{},alors,Castelnau-de-Médoc,{},{},{},alors,Lacanau,{},{},{}
alors,Labarde,alors,Saint-Aubin-de-Médoc,{},{},{},alors,Lacanau,{},{},{},alors,Caudrot,{},{},{}
alors,Lacanau,alors,Labarde,{},{},{},alors,Cussac-Fort-Médoc,{},{},{},alors,Lamarque,{},{},{}
alors,Lamarque,alors,Arsac-bis,{},{},{},alors,Saint-André-du-Bois,{},{},{},alors,Lacanau,{},{},{}
alors,Le Porge,alors,Audenge-bis,{},{},{},alors,Saint-Germain-de-Grave,{},{},{},alors,Le Temple,{},{},{}
alors,Le Temple,alor,Verdelais,{},{'s': 1},{},alors,Le Porge,{},{},{},,,,,
alors,Listrac-Médoc,alor,Pujols-bis,{},{'s': 1},{},,,,,,,,,,
alors,Margaux,alors,Saint-Médard-en-Jalles,{},{},{},,,,,,,,,,
alors,Moulis-en-Médoc-bis,alors,Saint-Médard-en-Jalles,{},{},{},alors,Sainte-Foy-la-Grande-ter,{},{},{},,,,,
alors,Moulis-en-Médoc,alors,Bègles,{},{},{},alors,Gornac,{},{},{},,,,,
alors,Sainte-Hélène,alor,Cazalis,{},{'s': 1},{},,,,,,,,,,
alors,Salaunes,alors,Soussans,{},{},{},alors,Chartrons,{},{},{},alors,Castillon-la-Bataille-bis,{},{},{}
alors,Saumos,alors,Bernos-Beaulac,{},{},{},alors,Soussans,{},{},{},alors,Belvès-de-Castillon,{},{},{}
alors,Soussans,alors,Saumos,{},{},{},alors,Saint-Pey-d'Armens,{},{},{},alors,Salaunes,{},{},{}
alors,Belvès-de-Castillon,alors,Castillon-la-Bataille-bis,{},{},{},aloure,Gajac,{'u': 1},{},"{('s', 'e'): 1}",alors,Saumos,{},{},{}
alors,Castillon-la-Bataille-bis,alors,Le Bouscat,{},{},{},alors,Belvès-de-Castillon,{},{},{},alors,Salaunes,{},{},{}
alors,Castillon-la-Bataille,alors,Bourg-bis,{},{},{},alors,Puisseguin,{},{},{},alor,Classun,{},{'s': 1},{}
alors,Gardegan,alor,Lucmau,{},{'s': 1},{},alors,Villandraut-bis,{},{},{},,,,,
alors,Saint-Étienne-de-Lisse,alors,Audenge-bis,{},{},{},alorss,Saint-Genès-de-Castillon,{'s': 1},{},{},,,,,
alorss,Saint-Genès-de-Castillon,alors,Saint-Étienne-de-Lisse,{},{'s': 1},{},alor,Balizac,{},{'s': 2},{},alors,Saint-Laurent-des-Combes,{},{'s': 1},{}
alors,Saint-Laurent-des-Combes,alor,Saint-Symphorien-bis,{},{'s': 1},{},alors,Aire-sur-l'Adour,{},{},{},alorss,Saint-Genès-de-Castillon,{'s': 1},{},{}
alors,Saint-Magne-de-Castillon,alors,Saint-Pey-d'Armens,{},{},{},alors,Birac,{},{},{},,,,,
alors,Saint-Pey-d'Armens,alors,Soussans,{},{},{},alors,Saint-Magne-de-Castillon,{},{},{},alors,Saint-Philippe-d'Aiguille,{},{},{}
alors,Saint-Philippe-d'Aiguille,alors,Sainte-Terre,{},{},{},alors,Saint-Pey-d'Armens,{},{},{},alors,Eugénie-les-Bains,{},{},{}
alors,Sainte-Colombe,alors,Chartrons,{},{},{},alors,Sainte-Terre,{},{},{},,,,,
alors,Sainte-Terre,alors,Sainte-Colombe,{},{},{},alors,Saint-Philippe-d'Aiguille,{},{},{},alors,Vignonet,{},{},{}
alors,Vignonet,alors,Sainte-Terre,{},{},{},,,,,,,,,,
alors,Saint-Antoine-sur-l'Isle,alèro,Saint-Agnet,{},{},"{('o', 'è'): 1, ('s', 'o'): 1}",alore,Le Nizan,{},{},"{('s', 'e'): 1}",alors,Baurech,{},{},{}
alors,Baurech,alors,Saint-Antoine-sur-l'Isle,{},{},{},alors,Gauriac,{},{},{},alors,Camarsac,{},{},{}
alors,Bonnetan,alors,Camarsac,{},{},{},alors,Saint-Côme,{},{},{},aléro,Sarron,{},{},"{('o', 'é'): 1, ('s', 'o'): 1}"
alors,Camarsac,alors,Tauriac,{},{},{},alors,Bonnetan,{},{},{},alors,Baurech,{},{},{}
alors,Cambes,alors,Cénac,{},{},{},alèro,Vielle-Tursan,{},{},"{('o', 'è'): 1, ('s', 'o'): 1}",alors,Camblanes-et-Meynac,{},{},{}
alors,Camblanes-et-Meynac,alors,Branne-bis,{},{},{},alors,Cambes,{},{},{},alors,Carignan-de-Bordeaux,{},{},{}
alors,Carignan-de-Bordeaux,alèro,Amou,{},{},"{('o', 'è'): 1, ('s', 'o'): 1}",alors,Branne,{},{},{},alors,Camblanes-et-Meynac,{},{},{}
alors,Cénac,alors,Cambes,{},{},{},alèro,Bassercles,{},{},"{('o', 'è'): 1, ('s', 'o'): 1}",,,,,
alors,Créon,aléro,Brassempouy,{},{},"{('o', 'é'): 1, ('s', 'o'): 1}",,,,,,,,,,
alors,Haux,alèro,Castelnau-Chalosse,{},{},"{('o', 'è'): 1, ('s', 'o'): 1}",alors,Geloux,{},{},{},,,,,
alors,Latresne,alèro,Castel-Sarrazin,{},{},"{('o', 'è'): 1, ('s', 'o'): 1}",aléro,Donzacq,{},{},"{('o', 'é'): 1, ('s', 'o'): 1}",alorch,Campagne,{'c': 1},{},"{('s', 'h'): 1}"
alors,Le Tourne,alor,Cabara-bis,{},{'s': 1},{},alor,Sallebœuf,{},{'s': 1},{},,,,,
alors,Lignan-de-Bordeaux,alors,Bommes,{},{},{},alors,Pompignac,{},{},{},alors,Madirac,{},{},{}
alors,Madirac,alors,Quinsac,{},{},{},alors,Lignan-de-Bordeaux,{},{},{},,,,,
alors,Pompignac,alors,Lignan-de-Bordeaux,{},{},{},alors,Sainte-Eulalie,{},{},{},alors,Quinsac,{},{},{}
alors,Quinsac,olor,Uza,{},{'s': 1},"{('a', 'o'): 1}",alors,Madirac,{},{},{},alors,Pompignac,{},{},{}
alors,Sadirac,alors,Saint-Caprais-de-Bordeaux,{},{},{},,,,,,,,,,
alors,Saint-Caprais-de-Bordeaux,alor,Sallebœuf,{},{'s': 1},{},olors,Bénesse-lès-Dax,{},{},"{('a', 'o'): 1}",alors,Sadirac,{},{},{}
alor,Sallebœuf,alors,Le Tourne,{'s': 1},{},{},alors,Saint-Caprais-de-Bordeaux,{'s': 1},{},{},,,,,
alors,Tabanac,alours,Joué,{'u': 1},{},{},alor,Narrosse,{},{'s': 1},{},,,,,
alors,Asques,alors,Fronsac-bis,{},{},{},alors,La Lande-de-Fronsac,{},{},{},,,,,
alors,Cadillac-en-Fronsadais,alors,Fronsac-bis,{},{},{},alors,Belin-Béliet,{},{},{},alors,Fronsac,{},{},{}
alors,Fronsac-bis,olor,Mées,{},{'s': 1},"{('a', 'o'): 1}",alors,Cadillac-en-Fronsadais,{},{},{},alors,Asques,{},{},{}
alors,Fronsac,alors,Samonac,{},{},{},alors,La Lande-de-Fronsac,{},{},{},alors,Cadillac-en-Fronsadais,{},{},{}
alors,La Lande-de-Fronsac,alors,Fronsac,{},{},{},alors,Asques,{},{},{},,,,,
alors,Lugon-et-l'Île-du-Carnay,alors,Bègles,{},{},{},alors,Saillans,{},{},{},,,,,
alors,Saillans,alors,Lugon-et-l'Île-du-Carnay,{},{},{},alors,Cabara,{},{},{},alor,Saint-Paul-lès-Dax,{},{'s': 1},{}
alors,Saint-Germain-de-la-Rivière,olors,Saint-Vincent-de-Paul,{},{},"{('a', 'o'): 1}",alors,Martillac,{},{},{},alors,Saint-Michel-de-Fronsac,{},{},{}
alors,Saint-Michel-de-Fronsac,alors,Saint-Germain-de-la-Rivière,{},{},{},alors,Capian,{},{},{},,,,,
alor,Saint-Romain-la-Virvée,alors,Saint-Magne,{'s': 1},{},{},alors,Vérac,{'s': 1},{},{},,,,,
alors,Vérac,alor,Saint-Romain-la-Virvée,{},{'s': 1},{},alors,Villegouge,{},{},{},,,,,
alors,Villegouge,alors,Campin,{},{},{},alors,Vérac,{},{},{},,,,,
alors,Campin,alors,Villegouge,{},{},{},alors,Cours-les-Bains,{},{},{},,,,,
alors,Cours-les-Bains,alor,Castandet,{},{'s': 1},{},olor,Lagrange,{},{'s': 1},"{('a', 'o'): 1}",alors,Campin,{},{},{}
alors,Grignols-bis,alors,Grignols,{},{},{},alors,Naujan-et-Postiac,{},{},{},olors,Tercis-les-Bains,{},{},"{('a', 'o'): 1}"
alors,Grignols,alors,Grignols-bis,{},{},{},olor,Yzosse,{},{'s': 1},"{('a', 'o'): 1}",,,,,
alors,Lavazan,olors,Arx,{},{},"{('a', 'o'): 1}",alors,Saucats,{},{},{},,,,,
alors,Lerm-et-Musset,alors,Cardan,{},{},{},alors,Marions,{},{},{},,,,,
alors,Marions,alors,Gabarnac,{},{},{},alors,Lerm-et-Musset,{},{},{},,,,,
alors,Sendets,alors,Béguey,{},{},{},,,,,,,,,,
alors,Bégadan,alors,Blaignan,{},{},{},alors,Bruges,{},{},{},,,,,
alors,Blaignan,alors,Pondaurat,{},{},{},alors,Bégadan,{},{},{},,,,,
alors,Civrac,alors,Jugazan,{},{},{},aulors,Brocas,{'u': 1},{},{},olor,Sorbets,{},{'s': 1},"{('a', 'o'): 1}"
alors,Gaillan-en-Médoc,alors,Jugazan,{},{},{},alors,Samadet,{},{},{},,,,,
alors,Lesparre-Médoc,alors,Labrit,{},{},{},alors,Naujac-sur-Mer,{},{},{},,,,,
alors,Naujac-sur-Mer,alors,Lesparre-Médoc,{},{},{},,,,,,,,,,
alors,Ordonnac,olor,Urgons,{},{'s': 1},"{('a', 'o'): 1}",olor,Serres-Gaston,{},{'s': 1},"{('a', 'o'): 1}",alors,Saint-Christoly-Médoc,{},{},{}
alors,Queyrac,alor,Hinx,{},{'s': 1},{},alors,Saint-Christoly-Médoc,{},{},{},olors,Sainte-Colombe,{},{},"{('a', 'o'): 1}"
alors,Saint-Christoly-Médoc,alors,Queyrac,{},{},{},alors,Valeyrac,{},{},{},alors,Ordonnac,{},{},{}
alors,Saint-Germain-d'Esteuil,olor,Serreslous-et-Arribans,{},{'s': 1},"{('a', 'o'): 1}",olors,Artassenx,{},{},"{('a', 'o'): 1}",alors,Canenx-et-Réaut,{},{},{}
alors,Saint-Seurin-de-Cadourne,olors,Cère,{},{},"{('a', 'o'): 1}",,,,,,,,,,
alors,Saint-Yzans-de-Médoc,alors,Isle-Saint-Georges,{},{},{},alor,Mont-de-Marsan-bis,{},{'s': 1},{},,,,,
alors,Valeyrac,alors,Saint-Christoly-Médoc,{},{},{},alor,Saint-Avit,{},{'s': 1},{},,,,,
alors,Vendays-Montalivet,alors,Beautiran,{},{},{},,,,,,,,,,
alors,Beautiran,alors,Saint-Martin-d'Oney,{},{},{},olor,Mimizan,{},{'s': 1},"{('a', 'o'): 1}",alors,Vendays-Montalivet,{},{},{}
alore,Cabanac-et-Villagrains,alors,Préchac,{},{},"{('e', 's'): 1}",alore,Castres-Gironde,{},{},{},alors,Louer,{},{},"{('e', 's'): 1}"
alors,Cadaujac,alor,Saint-Pierre-du-Mont,{},{'s': 1},{},alor,Gousse,{},{'s': 1},{},alors,Cassen,{},{},{}
alore,Castres-Gironde,alore,Cabanac-et-Villagrains,{},{},{},alors,Bourg-bis,{},{},"{('e', 's'): 1}",alor,Garrey,{},{'e': 1},{}
alors,Isle-Saint-Georges,alor,Nousse,{},{'s': 1},{},alors,Saint-Yzans-de-Médoc,{},{},{},alors,Ozourt,{},{},{}
alors,La Brède-bis,olors,Poyanne,{},{},"{('a', 'o'): 1}",alors,Louchats,{},{},{},alor,Onard,{},{'s': 1},{}
