Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
minjat,Sabarros,minyat,Pouy,{},{},"{('j', 'y'): 1}",mïntjat,Pressignac,{'t': 1},{},"{('i', 'ï'): 1}",minyat,Puntous,{},{},"{('j', 'y'): 1}"
minnyat,Sariac-Magnoac,mïngeat,Organ,{},{},"{('i', 'ï'): 1, ('n', 'g'): 1, ('y', 'e'): 1}",mingeath,Vieuzos,{'h': 1},{},"{('n', 'g'): 1, ('y', 'e'): 1}",,,,,
minïat,Thermes-Magnoac,mingeath,Vieuzos,"{'g': 1, 'h': 1}",{},"{('ï', 'e'): 1}",mintsa,Saint-Martin-de-Villeréal,{'t': 1},{'t': 1},"{('ï', 's'): 1}",,,,,
mingeath,Vieuzos,minyad,Escots,{},"{'e': 1, 'h': 1}","{('g', 'y'): 1, ('t', 'd'): 1}",minïat,Thermes-Magnoac,{},"{'e': 1, 'h': 1}","{('g', 'ï'): 1}",minnyat,Sariac-Magnoac,{},{'h': 1},"{('g', 'n'): 1, ('e', 'y'): 1}"
minyat,Villemur,minyat,Avezac-Avezac-Prat-Lahitte,{},{},{},minza,Saint-Pierre-d'Eyraud,{},{'t': 1},"{('y', 'z'): 1}",,,,,
mintyàt,Arrodets,manjat,Accous-bis,{},{'à': 1},"{('i', 'a'): 1, ('t', 'j'): 1, ('y', 'a'): 1}",mingeat,Asque,{},{},"{('t', 'g'): 1, ('y', 'e'): 1, ('à', 'a'): 1}",,,,,
mingeat,Asque,mintyàt,Arrodets,{},{},"{('g', 't'): 1, ('e', 'y'): 1, ('a', 'à'): 1}",minza,Prigonrieux,{},"{'e': 1, 't': 1}","{('g', 'z'): 1}",minyat,Avezac-Avezac-Prat-Lahitte,{},{'e': 1},"{('g', 'y'): 1}"
minyat,Avezac-Avezac-Prat-Lahitte,mingeat,Asque,{'g': 1},{},"{('y', 'e'): 1}",manjat,Villeréal,{},{},"{('i', 'a'): 1, ('y', 'j'): 1}",minyat,Villemur,{},{},{}
mingeat,Batsère,minyat,Bazus-Neste,{},{'e': 1},"{('g', 'y'): 1}",,,,,,,,,,
minyat,Bazus-Neste,mindyat,Gavarnie,{'d': 1},{},{},mingeat,Batsère,{'g': 1},{},"{('y', 'e'): 1}",,,,,
mingeat,Bulan,mïntjat,Pressignac,{},{},"{('i', 'ï'): 1, ('g', 't'): 1, ('e', 'j'): 1}",min̈ḓat,Espèche,{},{},"{('g', '̈'): 1, ('e', 'ḓ'): 1}",,,,,
minyat,Escala,minÿat,Sassis,{},{},"{('y', 'ÿ'): 1}",minjat,Esparros,{},{},"{('y', 'j'): 1}",,,,,
minjat,Esparros,minyat,Escala,{},{},"{('j', 'y'): 1}",minnyat,Campistrous,{'n': 1},{},"{('j', 'y'): 1}",min̈ḓat,Espèche,{'̈': 1},{},"{('j', 'ḓ'): 1}"
min̈ḓat,Espèche,minjat,Esparros,{},{'ḓ': 1},"{('̈', 'j'): 1}",minza,Saint-Capraise-de-Lalinde,{},"{'ḓ': 1, 't': 1}","{('̈', 'z'): 1}",mingeat,Bulan,{},{},"{('̈', 'g'): 1, ('ḓ', 'e'): 1}"
minyat,Gazave,mintyat,Hèches,{'t': 1},{},{},minyat,Izaux,{},{},{},,,,,
mintyat,Hèches,minyat,Tournous-Darré,{},{'t': 1},{},minyat,Gazave,{},{'t': 1},{},minyat,La Barthe-de-Neste,{},{'t': 1},{}
minyat,Izaux,minja,Bourdeilles,{},{'t': 1},"{('y', 'j'): 1}",minyat,La Barthe-de-Neste,{},{},{},minyat,Gazave,{},{},{}
minyat,La Barthe-de-Neste,minyat,Izaux,{},{},{},minyat,Lahitte-Avezac-Prat-Lahitte,{},{},{},mintyat,Hèches,{'t': 1},{},{}
minyat,Labastide,minjat,Bonnemazon,{},{},"{('y', 'j'): 1}",minyat,Laborde,{},{},{},mingnat,Lortet,{'g': 1},{},"{('y', 'n'): 1}"
minyat,Laborde,minyat,Labastide,{},{},{},mintza,Sauvebœuf,{'t': 1},{'t': 1},"{('y', 'z'): 1}",minyat,Lahitte-Avezac-Prat-Lahitte,{},{},{}
minyat,Lahitte-Avezac-Prat-Lahitte,minyat,La Barthe-de-Neste,{},{},{},minyat,Lomné,{},{},{},minyat,Laborde,{},{},{}
minyat,Lomné,minyat,Lahitte-Avezac-Prat-Lahitte,{},{},{},mingea,Gaugeac,{'g': 1},{'t': 1},"{('y', 'e'): 1}",mingnat,Lortet,{'g': 1},{},"{('y', 'n'): 1}"
mingnat,Lortet,mintza,Capdrot,{},{'t': 1},"{('g', 't'): 1, ('n', 'z'): 1}",minyat,Labastide,{},{'n': 1},"{('g', 'y'): 1}",minyat,Lomné,{},{'n': 1},"{('g', 'y'): 1}"
mintyad,Mazouau,minyat,Prat-Avezac-Prat-Lahitte,{},{'t': 1},"{('d', 't'): 1}",minyat,Montoussé,{},{'t': 1},"{('d', 't'): 1}",,,,,
minyat,Montoussé,mintyad,Mazouau,{'t': 1},{},"{('t', 'd'): 1}",mintsa,Vicq,{'t': 1},{'t': 1},"{('y', 's'): 1}",mingeat,Saint-Arroman,{'g': 1},{},"{('y', 'e'): 1}"
minyat,Prat-Avezac-Prat-Lahitte,minyat,Castillon,{},{},{},mintyad,Mazouau,{'t': 1},{},"{('t', 'd'): 1}",mingeat,Saint-Arroman,{'g': 1},{},"{('y', 'e'): 1}"
mingeat,Saint-Arroman,minyat,Montoussé,{},{'e': 1},"{('g', 'y'): 1}",minsa,Biron,{},"{'e': 1, 't': 1}","{('g', 's'): 1}",minyat,Prat-Avezac-Prat-Lahitte,{},{'e': 1},"{('g', 'y'): 1}"
mïnya,Artiguemy,mïntchat,Bettes,"{'t': 2, 'c': 1}",{},"{('y', 'h'): 1}",mïntsa,Verdon,{'t': 1},{},"{('y', 's'): 1}",minghat,Benqué,"{'g': 1, 't': 1}",{},"{('ï', 'i'): 1, ('y', 'h'): 1}"
minghat,Benqué,mintsa,Vicq,{},{'t': 1},"{('g', 't'): 1, ('h', 's'): 1}",mïnya,Artiguemy,{},"{'h': 1, 't': 1}","{('i', 'ï'): 1, ('g', 'y'): 1}",,,,,
mïntchat,Bettes,mïnyat,Monlong,{},"{'c': 1, 'h': 1}","{('t', 'y'): 1}",mïnya,Artiguemy,{},"{'c': 1, 'h': 1, 't': 1}","{('t', 'y'): 1}",,,,,
minjat,Bonnemazon,mingeat,Bourg-de-Bigorre,{'g': 1},{},"{('j', 'e'): 1}",minyat,Labastide,{},{},"{('j', 'y'): 1}",minnyat,Campistrous,{'n': 1},{},"{('j', 'y'): 1}"
mingeat,Bourg-de-Bigorre,minsa,Biron,{},"{'e': 1, 't': 1}","{('g', 's'): 1}",minjat,Bonnemazon,{},{'e': 1},"{('g', 'j'): 1}",minyat,Castillon,{},{'e': 1},"{('g', 'y'): 1}"
minnyat,Campistrous,minjat,Esparros,{},{'y': 1},"{('n', 'j'): 1}",minjat,Capvern,{},{'y': 1},"{('n', 'j'): 1}",minjat,Bonnemazon,{},{'y': 1},"{('n', 'j'): 1}"
minjat,Capvern,minnyat,Campistrous,{'n': 1},{},"{('j', 'y'): 1}",mïnyat,Chelle-Spou,{},{},"{('i', 'ï'): 1, ('j', 'y'): 1}",,,,,
minyat,Castillon,mïnyat,Chelle-Spou,{},{},"{('i', 'ï'): 1}",minyat,Prat-Avezac-Prat-Lahitte,{},{},{},mingeat,Bourg-de-Bigorre,{'g': 1},{},"{('y', 'e'): 1}"
mïnyat,Chelle-Spou,minyat,Castillon,{},{},"{('ï', 'i'): 1}",minjat,Capvern,{},{},"{('ï', 'i'): 1, ('y', 'j'): 1}",,,,,
minjat,Clarens,minzo,Brantôme,{},{'t': 1},"{('j', 'z'): 1, ('a', 'o'): 1}",minyad,Escots,{},{},"{('j', 'y'): 1, ('t', 'd'): 1}",mïneeat,Esconnets,{'e': 1},{},"{('i', 'ï'): 1, ('j', 'e'): 1}"
mïneeat,Esconnets,mingea,Gaugeac,{},{'t': 1},"{('ï', 'i'): 1, ('e', 'g'): 1}",minjat,Clarens,{},{'e': 1},"{('ï', 'i'): 1, ('e', 'j'): 1}",mïnjatch,Espieilh,"{'c': 1, 'h': 1}",{'e': 1},"{('e', 'j'): 1}"
minyad,Escots,minjat,Clarens,{},{},"{('y', 'j'): 1, ('d', 't'): 1}",mingeath,Vieuzos,"{'g': 1, 't': 1}",{},"{('y', 'e'): 1, ('d', 'h'): 1}",minjach,Gourgue,{'c': 1},{},"{('y', 'j'): 1, ('d', 'h'): 1}"
mïnjatch,Espieilh,mingjat,Fréchendets,{'g': 1},"{'c': 1, 'h': 1}","{('ï', 'i'): 1}",mintza,Capdrot,{},"{'j': 1, 'a': 1}","{('ï', 'i'): 1, ('c', 'z'): 1, ('h', 'a'): 1}",mïneeat,Esconnets,{'e': 1},"{'c': 1, 'h': 1}","{('j', 'e'): 1}"
mingjat,Fréchendets,minyat,Puntous,{},{'j': 1},"{('g', 'y'): 1}",mïnjatch,Espieilh,"{'c': 1, 'h': 1}",{'g': 1},"{('i', 'ï'): 1}",minjach,Gourgue,{'c': 1},{'g': 1},"{('t', 'h'): 1}"
minjach,Gourgue,minyad,Escots,{},{'h': 1},"{('j', 'y'): 1, ('c', 'd'): 1}",mïngeat,Organ,{'g': 1},{'h': 1},"{('i', 'ï'): 1, ('j', 'e'): 1, ('c', 't'): 1}",mingjat,Fréchendets,{'g': 1},{'h': 1},"{('c', 't'): 1}"
mïnjat,Lagrange,mingéach,Péré,"{'g': 1, 'c': 1}",{},"{('ï', 'i'): 1, ('j', 'é'): 1, ('t', 'h'): 1}",minjatch,Lannemezan,"{'c': 1, 'h': 1}",{},"{('ï', 'i'): 1}",,,,,
minjatch,Lannemezan,mïnjat,Lagrange,{},"{'c': 1, 'h': 1}","{('i', 'ï'): 1}",minja,Monpazier,{},"{'t': 1, 'c': 1, 'h': 1}",{},,,,,
mïnjach,Lutilhous,mingéach,Péré,{'g': 1},{},"{('ï', 'i'): 1, ('j', 'é'): 1}",minjach,Mauvezin,{},{},"{('ï', 'i'): 1}",,,,,
minjach,Mauvezin,mïnjach,Lutilhous,{},{},"{('i', 'ï'): 1}",minza,Soulaures,{},"{'c': 1, 'h': 1}","{('j', 'z'): 1}",mingach,Pinas,{},{},"{('j', 'g'): 1}"
mingéach,Péré,mïnjat,Lagrange,{},"{'é': 1, 'h': 1}","{('i', 'ï'): 1, ('g', 'j'): 1, ('c', 't'): 1}",mïnjach,Lutilhous,{},{'é': 1},"{('i', 'ï'): 1, ('g', 'j'): 1}",mingeatj,Sarlabous,{},{},"{('é', 'e'): 1, ('c', 't'): 1, ('h', 'j'): 1}"
mingach,Pinas,mingea,Saint-Romain-de-Monpazier,{'e': 1},"{'c': 1, 'h': 1}",{},mïnyatch,Réjaumont,{'t': 1},{},"{('i', 'ï'): 1, ('g', 'y'): 1}",minjach,Mauvezin,{},{},"{('g', 'j'): 1}"
mïnyatch,Réjaumont,mingeatj,Sarlabous,{'g': 1},{'h': 1},"{('ï', 'i'): 1, ('y', 'e'): 1, ('c', 'j'): 1}",mingach,Pinas,{},{'t': 1},"{('ï', 'i'): 1, ('y', 'g'): 1}",,,,,
mingeatj,Sarlabous,mïnyatch,Réjaumont,{'c': 1},{'e': 1},"{('i', 'ï'): 1, ('g', 'y'): 1, ('j', 'h'): 1}",mingeat,Arudy-bis,{},{'j': 1},{},mingéach,Péré,{},{},"{('e', 'é'): 1, ('t', 'c'): 1, ('j', 'h'): 1}"
minjatch,Tajan,mïntgeat,Tilhouse,"{'t': 1, 'g': 1}","{'c': 1, 'h': 1}","{('i', 'ï'): 1, ('j', 'e'): 1}",minza,Sainte-Foy-de-Longas,{},"{'t': 1, 'c': 1, 'h': 1}","{('j', 'z'): 1}",mingeach,Aveux,{'g': 1},{'t': 1},"{('j', 'e'): 1}"
mïntgeat,Tilhouse,minjatch,Bertren,{},{},"{('ï', 'i'): 1, ('t', 'j'): 1, ('g', 'a'): 1, ('e', 't'): 1, ('a', 'c'): 1, ('t', 'h'): 1}",minjat,Herrère,{},"{'g': 1, 'e': 1}","{('ï', 'i'): 1, ('t', 'j'): 1}",minjatch,Tajan,{},{},"{('ï', 'i'): 1, ('t', 'j'): 1, ('g', 'a'): 1, ('e', 't'): 1, ('a', 'c'): 1, ('t', 'h'): 1}"
mindjat,Uglas,minjat,Bidos,{},{'d': 1},{},mindjatch,Antichan,"{'c': 1, 'h': 1}",{},{},mintgeach,Anla,"{'t': 1, 'c': 1}",{},"{('d', 'g'): 1, ('j', 'e'): 1, ('t', 'h'): 1}"
mintgeach,Anla,minza,Sainte-Foy-de-Longas,{},"{'g': 1, 'e': 1, 'c': 1, 'h': 1}","{('t', 'z'): 1}",mindjat,Uglas,{},"{'e': 1, 'h': 1}","{('t', 'd'): 1, ('g', 'j'): 1, ('c', 't'): 1}",mingeach,Aveux,{},{'t': 1},{}
mindjatch,Antichan,minjat,Izeste,{},"{'d': 1, 'c': 1, 'h': 1}",{},mintyatch,Bramevaque,{},{},"{('d', 't'): 1, ('j', 'y'): 1}",mindjat,Uglas,{},"{'c': 1, 'h': 1}",{}
mingeach,Aveux,minjatch,Tajan,{},{},"{('g', 'j'): 1, ('e', 'a'): 1, ('a', 't'): 1}",mintgeach,Anla,{'t': 1},{},{},minjatch,Bertren,{},{},"{('g', 'j'): 1, ('e', 'a'): 1, ('a', 't'): 1}"
minjatch,Bertren,minjach,Cazarilh,{},{'t': 1},{},mïntgeat,Tilhouse,"{'t': 1, 'g': 1}","{'c': 1, 'h': 1}","{('i', 'ï'): 1, ('j', 'e'): 1}",mingeach,Aveux,{'g': 1},{'t': 1},"{('j', 'e'): 1}"
mintyatch,Bramevaque,minjat,Marions,{},"{'y': 1, 'c': 1, 'h': 1}","{('t', 'j'): 1}",minjach,Cazarilh,{},"{'y': 1, 't': 1}","{('t', 'j'): 1}",mindjatch,Antichan,{},{},"{('t', 'd'): 1, ('y', 'j'): 1}"
minjach,Cazarilh,mintyatch,Bramevaque,{'t': 2},{},"{('j', 'y'): 1}",mintgeat,Sendets,"{'t': 1, 'g': 1}",{'h': 1},"{('j', 'e'): 1, ('c', 't'): 1}",minjatch,Bertren,{'t': 1},{},{}
minjat,Créchets,mïnz̄a,Puyguilhem,{'z': 1},{'t': 1},"{('i', 'ï'): 1, ('j', '̄'): 1}",mingheath,Ferrère,"{'g': 1, 'h': 2}",{},"{('j', 'e'): 1}",mindjatch,Esbareich,"{'d': 1, 'c': 1, 'h': 1}",{},{}
mindjatch,Esbareich,mingea,Lamothe-Montravel,{},"{'t': 1, 'c': 1, 'h': 1}","{('d', 'g'): 1, ('j', 'e'): 1}",minjat,Créchets,{},"{'d': 1, 'c': 1, 'h': 1}",{},mînjatch,Gembrie,{},{'d': 1},"{('i', 'î'): 1}"
mingheath,Ferrère,minjat,Créchets,{},"{'h': 2, 'e': 1}","{('g', 'j'): 1}",mïnz̄a,Puyguilhem,{},"{'e': 1, 't': 1, 'h': 1}","{('i', 'ï'): 1, ('g', 'z'): 1, ('h', '̄'): 1}",mïnyat,Gaudent,{},"{'h': 2, 'e': 1}","{('i', 'ï'): 1, ('g', 'y'): 1}"
mïnyat,Gaudent,mingheath,Ferrère,"{'g': 1, 'h': 2}",{},"{('ï', 'i'): 1, ('y', 'e'): 1}",mingeat,Saléchan,{'g': 1},{},"{('ï', 'i'): 1, ('y', 'e'): 1}",mïnjat,Ilheu,{},{},"{('y', 'j'): 1}"
mînjatch,Gembrie,mïnjat,Ilheu,{},"{'c': 1, 'h': 1}","{('î', 'ï'): 1}",minzea,Thénac,{'z': 1},"{'t': 1, 'c': 1, 'h': 1}","{('î', 'i'): 1, ('j', 'e'): 1}",mindjatch,Esbareich,{'d': 1},{},"{('î', 'i'): 1}"
mïnjat,Ilheu,minyat,Sost,{},{},"{('ï', 'i'): 1, ('j', 'y'): 1}",mînjatch,Gembrie,"{'c': 1, 'h': 1}",{},"{('ï', 'î'): 1}",mïnyat,Gaudent,{},{},"{('j', 'y'): 1}"
mingeat,Izaourt,minjat,Puységur,{},{'e': 1},"{('g', 'j'): 1}",minyat,Mauléon-Barousse-bis,{},{'e': 1},"{('g', 'y'): 1}",,,,,
minyat,Loures,mintjat,Lagarde,{'t': 1},{},"{('y', 'j'): 1}",minyat,Mauléon-Barousse-bis,{},{},{},,,,,
minyat,Mauléon-Barousse-bis,minjat,Castéra-Lectourois,{},{},"{('y', 'j'): 1}",mingeat,Izaourt,{'g': 1},{},"{('y', 'e'): 1}",minyat,Loures,{},{},{}
minjat,Mauléon-Barousse,mïnyat,Bostens,{},{},"{('i', 'ï'): 1, ('j', 'y'): 1}",minyat,Ourde,{},{},"{('j', 'y'): 1}",,,,,
minyat,Ourde,minjat,Mauléon-Barousse,{},{},"{('y', 'j'): 1}",mïnza,Église-Neuve-d'Issac,{},{'t': 1},"{('i', 'ï'): 1, ('y', 'z'): 1}",,,,,
minyat,Sacoué,mïntza,Saint-Méard-de-Gurçon,{'t': 1},{'t': 1},"{('i', 'ï'): 1, ('y', 'z'): 1}",mingeat,Saléchan,{'g': 1},{},"{('y', 'e'): 1}",,,,,
mingeat,Saléchan,mïnyat,Gaudent,{},{'e': 1},"{('i', 'ï'): 1, ('g', 'y'): 1}",minyat,Samuran,{},{'e': 1},"{('g', 'y'): 1}",minyat,Sacoué,{},{'e': 1},"{('g', 'y'): 1}"
minyat,Samuran,minza,Ribagnac,{},{'t': 1},"{('y', 'z'): 1}",mingeat,Saléchan,{'g': 1},{},"{('y', 'e'): 1}",,,,,
minyat,Sarp,minza,Saint-Martin-de-Gurson,{},{'t': 1},"{('y', 'z'): 1}",mingeat,Siradan,{'g': 1},{},"{('y', 'e'): 1}",,,,,
mingeat,Siradan,minyat,Sost,{},{'e': 1},"{('g', 'y'): 1}",mïntza,Saint-Méard-de-Gurçon,{},{'t': 1},"{('i', 'ï'): 1, ('g', 't'): 1, ('e', 'z'): 1}",minyat,Sarp,{},{'e': 1},"{('g', 'y'): 1}"
minyat,Sost,mïnjat,Ilheu,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",mingeat,Siradan,{'g': 1},{},"{('y', 'e'): 1}",,,,,
minyat,Thèbe,mingnat,Monein,{'g': 1},{},"{('y', 'n'): 1}",mïnnjat,Troubat,{'n': 1},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",,,,,
mïnnjat,Troubat,minyat,Thèbe,{},{'j': 1},"{('ï', 'i'): 1, ('n', 'y'): 1}",minzo,Calès,{},"{'a': 1, 't': 1}","{('ï', 'i'): 1, ('n', 'z'): 1, ('j', 'o'): 1}",,,,,
mingeat,Anères,mindzo,Le Buisson-de-Cadouin,{},{'t': 1},"{('g', 'd'): 1, ('e', 'z'): 1, ('a', 'o'): 1}",min,Bize,{},"{'g': 1, 'e': 1, 'a': 1, 't': 1}",{},,,,,
mintyat,Aventignan,min,Bize,{},"{'t': 2, 'y': 1, 'a': 1}",{},minjat,Buzy,{},{'y': 1},"{('t', 'j'): 1}",mïnghiat,Bizoux,{'g': 1},{},"{('i', 'ï'): 1, ('t', 'h'): 1, ('y', 'i'): 1}"
min,Bize,min̈jat,Castet,"{'̈': 1, 'j': 1, 'a': 1, 't': 1}",{},{},mintyat,Aventignan,"{'t': 2, 'y': 1, 'a': 1}",{},{},mingeat,Anères,"{'g': 1, 'e': 1, 'a': 1, 't': 1}",{},{}
mïnghiat,Bizoux,mintyat,Aventignan,{},{'i': 1},"{('ï', 'i'): 1, ('g', 't'): 1, ('h', 'y'): 1}",mingea,Sigoulès,{},"{'i': 1, 't': 1}","{('ï', 'i'): 1, ('h', 'e'): 1}",,,,,
minjât,Générest,minja,Peyrelongue-Abos,{},{'t': 1},"{('â', 'a'): 1}",mingeat,Hautaget,{'g': 1},{},"{('j', 'e'): 1, ('â', 'a'): 1}",,,,,
mingeat,Hautaget,minjât,Générest,{},{'a': 1},"{('g', 'j'): 1, ('e', 'â'): 1}",mïnjo,Molières,{},"{'a': 1, 't': 1}","{('i', 'ï'): 1, ('g', 'j'): 1, ('e', 'o'): 1}",,,,,
minyat,Lombrès,mïnjo,Molières,{},{'t': 1},"{('i', 'ï'): 1, ('y', 'j'): 1, ('a', 'o'): 1}",mintjät,Drudas,{'t': 1},{},"{('y', 'j'): 1, ('a', 'ä'): 1}",,,,,
minjat,Mazères-de-Neste,,,,,,,,,,,,,,,
mingnat,Montégut,mënzo,Paleyrac,{},"{'a': 1, 't': 1}","{('i', 'ë'): 1, ('g', 'z'): 1, ('n', 'o'): 1}",minyat,Nistos,{},{'n': 1},"{('g', 'y'): 1}",minjat,Nestier,{},{'n': 1},"{('g', 'j'): 1}"
minyat,Montsérié,manjat,Garac,{},{},"{('i', 'a'): 1, ('y', 'j'): 1}",minjat,Nestier,{},{},"{('y', 'j'): 1}",,,,,
minjat,Nestier,mingnat,Montégut,{'g': 1},{},"{('j', 'n'): 1}",minyat,Montsérié,{},{},"{('j', 'y'): 1}",,,,,
minyat,Nistos,mingnat,Montégut,{'g': 1},{},"{('y', 'n'): 1}",mingea,Saint-Victor,{'g': 1},{'t': 1},"{('y', 'e'): 1}",,,,,
mintÿat,Saint-Laurent-de-Neste,minnyat,Saint-Paul,{},{},"{('t', 'n'): 1, ('ÿ', 'y'): 1}",mënzo,Paleyrac,{},"{'a': 1, 't': 1}","{('i', 'ë'): 1, ('t', 'z'): 1, ('ÿ', 'o'): 1}",,,,,
minnyat,Saint-Paul,mingeo,Chapdeuil,{},{'t': 1},"{('n', 'g'): 1, ('y', 'e'): 1, ('a', 'o'): 1}",mintÿat,Saint-Laurent-de-Neste,{},{},"{('n', 't'): 1, ('y', 'ÿ'): 1}",,,,,
mïnyat,Seich,miṅṅyhat,Tuzaguet,"{'i': 1, 'h': 1}",{},"{('ï', 'ṅ'): 1, ('n', 'ṅ'): 1}",mintgeat,Cadeilhan-Trachère,"{'t': 1, 'g': 1}",{},"{('ï', 'i'): 1, ('y', 'e'): 1}",minjhat,Tuzaguet-Cantaous,{'j': 1},{},"{('ï', 'i'): 1, ('y', 'h'): 1}"
minjhat,Tuzaguet-Cantaous,mïnyat,Seich,{},{'h': 1},"{('i', 'ï'): 1, ('j', 'y'): 1}",mintzo,Celles,{},{'t': 1},"{('j', 't'): 1, ('h', 'z'): 1, ('a', 'o'): 1}",mingnat,Azet,{},{},"{('j', 'g'): 1, ('h', 'n'): 1}"
miṅṅyhat,Tuzaguet,minjat,Aubous,{},"{'y': 1, 'h': 1}","{('ṅ', 'n'): 1, ('ṅ', 'j'): 1}",mïnyat,Seich,{},"{'ṅ': 1, 'h': 1}","{('i', 'ï'): 1, ('ṅ', 'n'): 1}",minyiat,Aragnouet-Eget,{},{'ṅ': 1},"{('ṅ', 'n'): 1, ('h', 'i'): 1}"
minyiat,Aragnouet-Eget,mïngnhiat,Aragnouet,"{'g': 1, 'n': 1}",{},"{('i', 'ï'): 1, ('y', 'h'): 1}",minyat,La Bastide-Clairence,{},{'i': 1},{},miṅṅyhat,Tuzaguet,{'ṅ': 1},{},"{('n', 'ṅ'): 1, ('i', 'h'): 1}"
mïngnhiat,Aragnouet,minja,Saint-Laurent-des-Hommes-bis,{},"{'n': 1, 'h': 1, 'i': 1, 't': 1}","{('ï', 'i'): 1, ('g', 'j'): 1}",minyiat,Aragnouet-Eget,{},"{'n': 1, 'h': 1}","{('ï', 'i'): 1, ('g', 'y'): 1}",mingnat,Azet,{},"{'h': 1, 'i': 1}","{('ï', 'i'): 1}"
mingnat,Azet,mintza,Creyssac,{},{'t': 1},"{('g', 't'): 1, ('n', 'z'): 1}",mïngnhiat,Aragnouet,"{'h': 1, 'i': 1}",{},"{('i', 'ï'): 1}",minjhat,Tuzaguet-Cantaous,{},{},"{('g', 'j'): 1, ('n', 'h'): 1}"
minjat,Bourisp,minyat,Aydie,{},{},"{('j', 'y'): 1}",mintgeat,Cadeilhan-Trachère,"{'t': 1, 'g': 1}",{},"{('j', 'e'): 1}",,,,,
mintgeat,Cadeilhan-Trachère,mïnyat,Seich,{},"{'g': 1, 'e': 1}","{('i', 'ï'): 1, ('t', 'y'): 1}",minjat,Camparan,{},"{'g': 1, 'e': 1}","{('t', 'j'): 1}",minjat,Bourisp,{},"{'g': 1, 'e': 1}","{('t', 'j'): 1}"
minjat,Camparan,mintgeat,Cadeilhan-Trachère,"{'t': 1, 'g': 1}",{},"{('j', 'e'): 1}",minza,Segonzac,{},{'t': 1},"{('j', 'z'): 1}",,,,,
minjat,Ens,min̄za,Saint-Just,{'̄': 1},{'t': 1},"{('j', 'z'): 1}",minjat,Estensan,{},{},{},,,,,
minjat,Estensan,minjat,Ens,{},{},{},mingea,Eygurande-et-Gardedeuil,{'g': 1},{'t': 1},"{('j', 'e'): 1}",minjat,Guchan,{},{},{}
minngeat,Grailhen,mingea,Tocane-Saint-Apre,{},"{'n': 1, 't': 1}",{},minjat,Guchan,{},"{'g': 1, 'e': 1}","{('n', 'j'): 1}",,,,,
minjat,Guchan,minegea,Le Pizou,"{'e': 1, 'g': 1}",{'t': 1},"{('j', 'e'): 1}",minngeat,Grailhen,"{'n': 1, 'g': 1}",{},"{('j', 'e'): 1}",minjat,Estensan,{},{},{}
minjat,Sailhan,minjat,Saint-Lary-Soulan,{},{},{},minyat,Aurions-Idernes,{},{},"{('j', 'y'): 1}",,,,,
minjat,Saint-Lary-Soulan,minjat,Sailhan,{},{},{},,,,,,,,,,
minnjat,Soulan,,,,,,,,,,,,,,,
mingeat,Tramezaïgues,minyat,Luc-Armau,{},{'e': 1},"{('g', 'y'): 1}",minjat,Bellegarde-Sainte-Marie,{},{'e': 1},"{('g', 'j'): 1}",mïnjéat,Vielle-Aure-bis,{},{},"{('i', 'ï'): 1, ('g', 'j'): 1, ('e', 'é'): 1}"
mïnjéat,Vielle-Aure-bis,minza,Saint-Jean-d'Ataux,{},"{'é': 1, 't': 1}","{('ï', 'i'): 1, ('j', 'z'): 1}",mingeat,Tramezaïgues,{},{},"{('ï', 'i'): 1, ('j', 'g'): 1, ('é', 'e'): 1}",mingeat,Vielle-Aure,{},{},"{('ï', 'i'): 1, ('j', 'g'): 1, ('é', 'e'): 1}"
mingeat,Vielle-Aure,minjat,Brignemont,{},{'e': 1},"{('g', 'j'): 1}",mintza,Allemans,{},{'t': 1},"{('g', 't'): 1, ('e', 'z'): 1}",mïnjéat,Vielle-Aure-bis,{},{},"{('i', 'ï'): 1, ('g', 'j'): 1, ('e', 'é'): 1}"
minjat,Vignec,minjat,Bellegarde-Sainte-Marie,{},{},{},minyât,Denguin,{},{},"{('j', 'y'): 1, ('a', 'â'): 1}",mingeat,Cadours,{'g': 1},{},"{('j', 'e'): 1}"
minjat,Bellegarde-Sainte-Marie,mingeat,Tramezaïgues,{'g': 1},{},"{('j', 'e'): 1}",minjat,Vignec,{},{},{},minjat,Brignemont,{},{},{}
minjat,Brignemont,mangeat,Cabanac-Séguenville,{'g': 1},{},"{('i', 'a'): 1, ('j', 'e'): 1}",mingeat,Vielle-Aure,{'g': 1},{},"{('j', 'e'): 1}",minjat,Bellegarde-Sainte-Marie,{},{},{}
mangeat,Cabanac-Séguenville,manjat,Cadours-bis,{},{'e': 1},"{('g', 'j'): 1}",minjat,Brignemont,{},{'e': 1},"{('a', 'i'): 1, ('g', 'j'): 1}",,,,,
manjat,Cadours-bis,minza,Douzillac,{},{'t': 1},"{('a', 'i'): 1, ('j', 'z'): 1}",mangeat,Cabanac-Séguenville,{'g': 1},{},"{('j', 'e'): 1}",mingeat,Cadours,{'g': 1},{},"{('a', 'i'): 1, ('j', 'e'): 1}"
