Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
éntah,Dolmayrac,entas,Colayrac-Saint-Cirq,{},{},"{('é', 'e'): 1, ('h', 's'): 1}",éntas,Agen-ter,{},{},"{('h', 's'): 1}",en tas,Le Passage,{' ': 1},{},"{('é', 'e'): 1, ('h', 's'): 1}"
entah,Foulayronnes,en tas,Le Passage,{' ': 1},{},"{('h', 's'): 1}",tas,Carcans,{},"{'e': 1, 'n': 1}","{('h', 's'): 1}",entas,Colayrac-Saint-Cirq,{},{},"{('h', 's'): 1}"
en tas,Le Passage,éntas,Saint-Quentin-de-Caplong,{},{' ': 1},"{('e', 'é'): 1}",entah,Foulayronnes,{},{' ': 1},"{('s', 'h'): 1}",éntah,Dolmayrac,{},{' ': 1},"{('e', 'é'): 1, ('s', 'h'): 1}"
én tas,Pont-du-Casse,,,,,,,,,,,,,,,
entas,Saint-Hilaire-de-Lusignan,éntas,Nassiet,{},{},"{('e', 'é'): 1}",,,,,,,,,,
éntas,Astaffort-bis,éntas,Pomarez,{},{},{},,,,,,,,,,
én ta,Astaffort,enta,Caudecoste,{},{' ': 1},"{('é', 'e'): 1}",,,,,,,,,,
enta,Caudecoste,én ta,Astaffort,{' ': 1},{},"{('e', 'é'): 1}",éndas,Castelviel,{'s': 1},{},"{('e', 'é'): 1, ('t', 'd'): 1}",,,,,
enta,Cuq,én tas,Condezaygues,"{' ': 1, 's': 1}",{},"{('e', 'é'): 1}",én tas,Fals,"{' ': 1, 's': 1}",{},"{('e', 'é'): 1}",enta,Saint-Nicolas-de-la-Balerme,{},{},{}
én tas,Fals,enta,Cuq,{},"{' ': 1, 's': 1}","{('é', 'e'): 1}",,,,,,,,,,
en ta,Layrac,énta,Saint-Quentin-du-Dropt,{},{' ': 1},"{('e', 'é'): 1}",enta,Saint-Nicolas-de-la-Balerme,{},{' ': 1},{},,,,,
enta,Saint-Nicolas-de-la-Balerme,en ta,Layrac,{' ': 1},{},{},entas,Saint-Léger-de-Vignague,{'s': 1},{},{},enta,Cuq,{},{},{}
entas,Sauveterre-Saint-Denis,enta,Cauzac,{},{'s': 1},{},tas,Coirac,{},"{'e': 1, 'n': 1}",{},éntas,Beauville,{},{},"{('e', 'é'): 1}"
éntas,Beauville,én tas,Saint-Robert,{' ': 1},{},{},entas,Sauveterre-Saint-Denis,{},{},"{('é', 'e'): 1}",,,,,
éntas,Blaymont,enta,Boudy-de-Beauregard,{},{'s': 1},"{('é', 'e'): 1}",enta,Cauzac,{},{'s': 1},"{('é', 'e'): 1}",,,,,
enta,Cauzac,éntas,Blaymont,{'s': 1},{},"{('e', 'é'): 1}",entas,Sauveterre-Saint-Denis,{'s': 1},{},{},entas,Dondas,{'s': 1},{},{}
entas,Dondas,enta,Cauzac,{},{'s': 1},{},,,,,,,,,,
én dés,Engayrac,éntas,Sauvagnas,{},{'é': 1},"{(' ', 't'): 1, ('d', 'a'): 1}",tas,Coirac,{},"{' ': 1, 'd': 1, 'é': 1}","{('é', 't'): 1, ('n', 'a'): 1}",énta,Gandaille,{},"{'é': 1, 's': 1}","{(' ', 't'): 1, ('d', 'a'): 1}"
énta,Gandaille,énas,Saint-Maurin,{},{},"{('t', 'a'): 1, ('a', 's'): 1}",éntah,Saint-Martin-de-Beauville,{'h': 1},{},{},én dés,Engayrac,"{' ': 1, 'd': 1}",{},"{('t', 'é'): 1, ('a', 's'): 1}"
éntah,Saint-Martin-de-Beauville,énta,Gandaille,{},{'h': 1},{},tas,Frontenac,{},"{'é': 1, 'n': 1}","{('h', 's'): 1}",énta,Fongrave,{},{'h': 1},{}
énas,Saint-Maurin,enta,Tayrac,{'t': 1},{'s': 1},"{('é', 'e'): 1}",énta,Gandaille,{'t': 1},{'s': 1},{},énta,Cancon-bis,{'t': 1},{'s': 1},{}
enta,Tayrac,endas,Romagne,{'s': 1},{},"{('t', 'd'): 1}",énas,Saint-Maurin,{},{},"{('e', 'é'): 1, ('t', 'a'): 1, ('a', 's'): 1}",éntah,Beaugas,{'h': 1},{},"{('e', 'é'): 1}"
éntah,Beaugas,enta,Boudy-de-Beauregard,{},{'h': 1},"{('é', 'e'): 1}",enta,Tayrac,{},{'h': 1},"{('é', 'e'): 1}",,,,,
enta,Boudy-de-Beauregard,énta,Cancon-bis,{},{},"{('e', 'é'): 1}",éntas,Blaymont,{'s': 1},{},"{('e', 'é'): 1}",éntah,Beaugas,{'h': 1},{},"{('e', 'é'): 1}"
énta,Cancon-bis,tas,Coirac,{'s': 1},"{'é': 1, 'n': 1}",{},enta,Boudy-de-Beauregard,{},{},"{('é', 'e'): 1}",énas,Saint-Maurin,{},{},"{('t', 'a'): 1, ('a', 's'): 1}"
éntah,Cancon,éntas,Lougratte,{},{},"{('h', 's'): 1}",éntas,Casseneuil,{},{},"{('h', 's'): 1}",,,,,
éntas,Casseneuil,en tas,Lalandusse,{' ': 1},{},"{('é', 'e'): 1}",éntah,Monviel,{},{},"{('s', 'h'): 1}",éntah,Cancon,{},{},"{('s', 'h'): 1}"
entas,Castelnaud-de-Gratecambe,éndas,Bègles,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",,,,,,,,,,
éntah,Monviel,éntas,Casseneuil,{},{},"{('h', 's'): 1}",en tah,Moulinet,{' ': 1},{},"{('é', 'e'): 1}",,,,,
en tah,Moulinet,éntah,Monviel,{},{' ': 1},"{('e', 'é'): 1}",,,,,,,,,,
énta,Pailloles,tas,Targon,{'s': 1},"{'é': 1, 'n': 1}",{},énta,Saint-Maurice-de-Lestapel,{},{},{},,,,,
énta,Saint-Maurice-de-Lestapel,én das,Monflanquin-bis,"{' ': 1, 's': 1}",{},"{('t', 'd'): 1}",énta,Pailloles,{},{},{},,,,,
éntas,Cahuzac,éndé,Saint-Eutrope-de-Born,{},{'s': 1},"{('t', 'd'): 1, ('a', 'é'): 1}",,,,,,,,,,
entah,Castang,tas,Sauveterre-de-Guyenne,{},"{'e': 1, 'n': 1}","{('h', 's'): 1}",,,,,,,,,,
en ta,Castillonnès,en tas,Ferrensac,{'s': 1},{},{},en tas,Lalandusse,{'s': 1},{},{},,,,,
éntas,Cavarc,en tas,Ferrensac,{' ': 1},{},"{('é', 'e'): 1}",,,,,,,,,,
en tas,Ferrensac,en ta,Castillonnès,{},{'s': 1},{},énta,Saint-Brice,{},"{' ': 1, 's': 1}","{('e', 'é'): 1}",éntas,Cavarc,{},{' ': 1},"{('e', 'é'): 1}"
en tas,Lalandusse,éntas,Casseneuil,{},{' ': 1},"{('e', 'é'): 1}",en ta,Castillonnès,{},{'s': 1},{},,,,,
éntas,Lougratte,éntah,Cancon,{},{},"{('s', 'h'): 1}",èn tas,Montauriol,{' ': 1},{},"{('é', 'è'): 1}",,,,,
èn tas,Montauriol,éntas,Lougratte,{},{' ': 1},"{('è', 'é'): 1}",,,,,,,,,,
énta,Saint-Quentin-du-Dropt,en ta,Layrac,{' ': 1},{},"{('é', 'e'): 1}",enta,Blanquefort-sur-Briolance-La-Sauvetat,{},{},"{('é', 'e'): 1}",,,,,
enta,Blanquefort-sur-Briolance-La-Sauvetat,éndas,Mérignas,{'s': 1},{},"{('e', 'é'): 1, ('t', 'd'): 1}",énta,Saint-Quentin-du-Dropt,{},{},"{('e', 'é'): 1}",,,,,
énta,Blanquefort-sur-Briolance,én tas,Condezaygues,"{' ': 1, 's': 1}",{},{},entas,Saint-Léger-de-Vignague,{'s': 1},{},"{('é', 'e'): 1}",énta,Fumel,{},{},{}
én tas,Condezaygues,enta,Cuzorn,{},"{' ': 1, 's': 1}","{('é', 'e'): 1}",enta,Cuq,{},"{' ': 1, 's': 1}","{('é', 'e'): 1}",énta,Blanquefort-sur-Briolance,{},"{' ': 1, 's': 1}",{}
enta,Cuzorn,én das,Saint-Sylvestre-sur-Lot,"{' ': 1, 's': 1}",{},"{('e', 'é'): 1, ('t', 'd'): 1}",én tas,Condezaygues,"{' ': 1, 's': 1}",{},"{('e', 'é'): 1}",enta,Fumel-bis,{},{},{}
enta,Fumel-bis,tas,Saint-Félix-de-Foncaude,{'s': 1},"{'e': 1, 'n': 1}",{},enta,Cuzorn,{},{},{},énta,Fumel,{},{},"{('e', 'é'): 1}"
énta,Fumel,enta,Fumel-bis,{},{},"{('é', 'e'): 1}",énta,Blanquefort-sur-Briolance,{},{},{},,,,,
énta,Monsempron-Libos,éntas,Saint-Avit-Saint-Nazaire,{'s': 1},{},{},enta,Saint-Front-sur-Lémance-Bonaguil,{},{},"{('é', 'e'): 1}",,,,,
enta,Saint-Front-sur-Lémance-Bonaguil,euntas,Margaux,"{'u': 1, 's': 1}",{},{},énta,Monsempron-Libos,{},{},"{('e', 'é'): 1}",,,,,
énta,Saint-Front-sur-Lémance,én ta,Brax,{' ': 1},{},{},,,,,,,,,,
énta,Sauveterre-la-Lémance,en tas,Marmont-Pachas,"{' ': 1, 's': 1}",{},"{('é', 'e'): 1}",én tas,Aubiac,"{' ': 1, 's': 1}",{},{},,,,,
én tas,Aubiac,endé,Taillebourg,{},"{'a': 1, 's': 1}","{('é', 'e'): 1, (' ', 'd'): 1, ('t', 'é'): 1}",énta,Sauveterre-la-Lémance,{},"{' ': 1, 's': 1}",{},,,,,
én ta,Brax,énta,Moirax,{},{' ': 1},{},énta,Laplume,{},{' ': 1},{},énta,Saint-Front-sur-Lémance,{},{' ': 1},{}
endé,Estillac,euntas,Moulis-en-Médoc-bis,"{'u': 1, 't': 1}",{},"{('d', 'a'): 1, ('é', 's'): 1}",énta,Laplume-bis,{},{},"{('e', 'é'): 1, ('d', 't'): 1, ('é', 'a'): 1}",,,,,
énta,Laplume-bis,endé,Estillac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",énta,Sainte-Foy-la-Grande-ter,{},{},{},,,,,
énta,Laplume,én ta,Brax,{' ': 1},{},{},en tas,Marmont-Pachas,"{' ': 1, 's': 1}",{},"{('é', 'e'): 1}",,,,,
en tas,Marmont-Pachas,énta,Sauveterre-la-Lémance,{},"{' ': 1, 's': 1}","{('e', 'é'): 1}",énta,Laplume,{},"{' ': 1, 's': 1}","{('e', 'é'): 1}",,,,,
énta,Moirax,én ta,Brax,{' ': 1},{},{},,,,,,,,,,
entas,Roquefort,enta,Sainte-Colombe-en-Bruilhois,{},{'s': 1},{},én nas,Baigneaux,{' ': 1},{},"{('e', 'é'): 1, ('t', 'n'): 1}",én ta,Monbalen,{' ': 1},{'s': 1},"{('e', 'é'): 1}"
enta,Sainte-Colombe-en-Bruilhois,én das,Tourtrès,"{' ': 1, 's': 1}",{},"{('e', 'é'): 1, ('t', 'd'): 1}",entas,Roquefort,{'s': 1},{},{},éntas,Sérignac-sur-Garonne,{'s': 1},{},"{('e', 'é'): 1}"
éntas,Sérignac-sur-Garonne,éntas,Saint-Pierre-de-Bat,{},{},{},enta,Sainte-Colombe-en-Bruilhois,{},{'s': 1},"{('é', 'e'): 1}",én,Tombebœuf,{},"{'t': 1, 'a': 1, 's': 1}",{}
én da,La Croix-Blanche,éntas,Escoussans,{},{},"{(' ', 't'): 1, ('d', 'a'): 1, ('a', 's'): 1}",ta,Laroque-Timbaut-bis,{},"{'n': 1, ' ': 1, 'd': 1}","{('é', 't'): 1}",én ta,Monbalen,{},{},"{('d', 't'): 1}"
én tas,La Sauvetat-de-Savères,entas,Faleyras,{},{' ': 1},"{('é', 'e'): 1}",enta,Laroque-Timbaut,{},"{' ': 1, 's': 1}","{('é', 'e'): 1}",ta,Laroque-Timbaut-bis,{},"{'é': 1, 'n': 1, ' ': 1, 's': 1}",{}
ta,Laroque-Timbaut-bis,én da,La Croix-Blanche,"{'é': 1, 'n': 1, ' ': 1}",{},"{('t', 'd'): 1}",én tas,La Sauvetat-de-Savères,"{'é': 1, 'n': 1, ' ': 1, 's': 1}",{},{},,,,,
enta,Laroque-Timbaut,én tas,La Sauvetat-de-Savères,"{' ': 1, 's': 1}",{},"{('e', 'é'): 1}",endas,Saint-Pastour,{'s': 1},{},"{('t', 'd'): 1}",én ta,Monbalen,{' ': 1},{},"{('e', 'é'): 1}"
én ta,Monbalen,entas,Roquefort,{'s': 1},{' ': 1},"{('é', 'e'): 1}",én da,La Croix-Blanche,{},{},"{('t', 'd'): 1}",enta,Laroque-Timbaut,{},{' ': 1},"{('é', 'e'): 1}"
én tas,Saint-Robert,éntas,Beauville,{},{' ': 1},{},éntas,Sauvagnas,{},{' ': 1},{},,,,,
éntas,Sauvagnas,én tas,Saint-Robert,{' ': 1},{},{},én dés,Engayrac,{' ': 1},{},"{('t', 'd'): 1, ('a', 'é'): 1}",énta,Fongrave,{},{'s': 1},{}
énta,Fongrave,éntah,Saint-Martin-de-Beauville,{'h': 1},{},{},éntas,Sauvagnas,{'s': 1},{},{},,,,,
in dé,Monclar-bis,éntas,Saint-Pierre-de-Bat,{},{},"{('i', 'é'): 1, (' ', 't'): 1, ('d', 'a'): 1, ('é', 's'): 1}",én ta,Monclar,{},{},"{('i', 'é'): 1, ('d', 't'): 1, ('é', 'a'): 1}",,,,,
én ta,Monclar,éntas,Soulignac,{'s': 1},{' ': 1},{},in dé,Monclar-bis,{},{},"{('é', 'i'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",,,,,
entas,Montastruc,endas,Saint-Pastour,{},{},"{('t', 'd'): 1}",entas,Faleyras,{},{},{},énta,Saint-Étienne-de-Fougères,{},{'s': 1},"{('e', 'é'): 1}"
énta,Saint-Étienne-de-Fougères,entas,Montastruc,{'s': 1},{},"{('é', 'e'): 1}",éntas,Soulignac,{'s': 1},{},{},én,Tombebœuf,{},"{'t': 1, 'a': 1}",{}
endas,Saint-Pastour,enta,Laroque-Timbaut,{},{'s': 1},"{('d', 't'): 1}",entas,Montastruc,{},{},"{('d', 't'): 1}",én,Tombebœuf,{},"{'d': 1, 'a': 1, 's': 1}","{('e', 'é'): 1}"
én,Tombebœuf,énta,Saint-Étienne-de-Fougères,"{'t': 1, 'a': 1}",{},{},éntas,Sérignac-sur-Garonne,"{'t': 1, 'a': 1, 's': 1}",{},{},endas,Saint-Pastour,"{'d': 1, 'a': 1, 's': 1}",{},"{('é', 'e'): 1}"
én das,Tourtrès,sta,Villebramar,{},"{' ': 1, 'd': 1, 's': 1}","{('é', 's'): 1, ('n', 't'): 1}",enta,Sainte-Colombe-en-Bruilhois,{},"{'d': 1, 's': 1}","{('é', 'e'): 1, (' ', 't'): 1}",,,,,
sta,Villebramar,entas,Gavaudun,"{'e': 1, 's': 1}",{},"{('s', 'n'): 1}",én das,Tourtrès,"{'é': 1, 'n': 1, 's': 1}",{},"{('s', ' '): 1, ('t', 'd'): 1}",éndas,Lacaussade,"{'é': 1, 's': 1}",{},"{('s', 'n'): 1, ('t', 'd'): 1}"
én das,Bonnenouvelle,én nas,Baigneaux,{},{},"{('d', 'n'): 1}",entas,Gavaudun,{},{'d': 1},"{('é', 'e'): 1, (' ', 't'): 1}",,,,,
entas,Gavaudun,én das,Bonnenouvelle,{' ': 1},{},"{('e', 'é'): 1, ('t', 'd'): 1}",sta,Villebramar,{},"{'n': 1, 's': 1}","{('e', 's'): 1}",ta,La Sauvetat-sur-Lède,{},"{'e': 1, 'n': 1, 's': 1}",{}
ta,La Sauvetat-sur-Lède,entas,Targon-bis,"{'e': 1, 'n': 1, 's': 1}",{},{},entas,Gavaudun,"{'e': 1, 'n': 1, 's': 1}",{},{},,,,,
ta,Lacapelle-Biron,entas,Targon-bis,"{'e': 1, 'n': 1, 's': 1}",{},{},éndas,Lacaussade,"{'é': 1, 'n': 1, 's': 1}",{},"{('t', 'd'): 1}",,,,,
éndas,Lacaussade,ta,Lacapelle-Biron,{},"{'n': 1, 'd': 1, 's': 1}","{('é', 't'): 1}",sta,Villebramar,{},"{'d': 1, 's': 1}","{('é', 's'): 1, ('n', 't'): 1}",,,,,
endas,Laussou,tas,Cazalis,{},"{'n': 1, 'd': 1}","{('e', 't'): 1}",én das,Monflanquin-bis,{' ': 1},{},"{('e', 'é'): 1}",,,,,
én das,Monflanquin-bis,énta,Saint-Maurice-de-Lestapel,{},"{'d': 1, 's': 1}","{(' ', 't'): 1}",éndas,Monflanquin-Lamothe,{},{' ': 1},{},endas,Laussou,{},{' ': 1},"{('é', 'e'): 1}"
éndas,Monflanquin-Lamothe,én das,Monflanquin-bis,{' ': 1},{},{},,,,,,,,,,
entas,Monségur,entas,Duhort-Bachen,{},{},{},én tas,Montagnac-sur-Lède,{' ': 1},{},"{('e', 'é'): 1}",,,,,
én tas,Montagnac-sur-Lède,éntas,Aire-sur-l'Adour,{},{' ': 1},{},entas,Monségur,{},{' ': 1},"{('é', 'e'): 1}",,,,,
en das,Paulhiac,én tas,Salles,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",entas,Saint-Étienne-de-Lisse,{},{'d': 1},"{(' ', 't'): 1}",,,,,
entas,Saint-Aubin,tas,Bazas-bis,{},"{'e': 1, 'n': 1}",{},én tas,Salles,{' ': 1},{},"{('e', 'é'): 1}",,,,,
én tas,Salles,entas,Saint-Aubin,{},{' ': 1},"{('é', 'e'): 1}",en das,Paulhiac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",,,,,
én d es,Savignac-sur-Leyze,eunta,Vignonet,{'e': 1},"{' ': 1, 'e': 1, 's': 1}","{('é', 'u'): 1, (' ', 't'): 1, ('d', 'a'): 1}",én das,Auradou,{},{'e': 1},"{(' ', 'a'): 1}",,,,,
én das,Auradou,én d es,Savignac-sur-Leyze,{' ': 1},{},"{('a', 'e'): 1}",entas,Eugénie-les-Bains,{},{'d': 1},"{('é', 'e'): 1, (' ', 't'): 1}",,,,,
énta,Dausse,énn das,Frespech,"{'n': 1, ' ': 1, 's': 1}",{},"{('t', 'd'): 1}",,,,,,,,,,
énn das,Frespech,énta,Dausse,{},"{' ': 1, 'd': 1, 's': 1}","{('n', 't'): 1}",,,,,,,,,,
en dés,Hautefage-la-Tour,endés,Massoulès,{},{' ': 1},{},,,,,,,,,,
endés,Massoulès,en dés,Hautefage-la-Tour,{' ': 1},{},{},,,,,,,,,,
én das,Saint-Sylvestre-sur-Lot,enta,Cuzorn,{},"{'d': 1, 's': 1}","{('é', 'e'): 1, (' ', 't'): 1}",én t as,Bazens,{'t': 1},{},"{('d', ' '): 1}",,,,,
éndas,Trémons,tas,Saint-Félix-de-Foncaude,{},"{'n': 1, 'd': 1}","{('é', 't'): 1}",én das,Trentels,{' ': 1},{},{},én t as,Bazens,"{' ': 1, 't': 1}",{},"{('d', ' '): 1}"
én das,Trentels,éndas,Trémons,{},{' ': 1},{},entas,Castaignos-Souslens,{},{'d': 1},"{('é', 'e'): 1, (' ', 't'): 1}",éntas,Bourran,{},{'d': 1},"{(' ', 't'): 1}"
én t as,Bazens,én das,Saint-Sylvestre-sur-Lot,{},{' ': 1},"{('t', 'd'): 1}",éndas,Trémons,{},"{'t': 1, ' ': 1}","{(' ', 'd'): 1}",,,,,
éntas,Bourran,én das,Trentels,{' ': 1},{},"{('t', 'd'): 1}",en das,Clermont-Dessous,{' ': 1},{},"{('é', 'e'): 1, ('t', 'd'): 1}",,,,,
en das,Clermont-Dessous,éntas,Bourran,{},{'d': 1},"{('e', 'é'): 1, (' ', 't'): 1}",,,,,,,,,,
én das,Galapian,,,,,,,,,,,,,,,
éndas,Lusinhan-Grand,,,,,,,,,,,,,,,
en dé,Nicole,,,,,,,,,,,,,,,
enta,Port-Sainte-Marie,éntas,Castel-Sarrazin,{'s': 1},{},"{('e', 'é'): 1}",,,,,,,,,,
endé,Saint-Médard,én dé,Lacépède,{' ': 1},{},"{('e', 'é'): 1}",tas,Philondenx,{},{'é': 1},"{('e', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}",én dé,Cours,{' ': 1},{},"{('e', 'é'): 1}"
én dé,Saint-Salvy,éndé,Saint-Sardos,{},{' ': 1},{},endé,Laugnac,{},{' ': 1},"{('é', 'e'): 1}",,,,,
én dé,Cours,éntas,Eaux-Bonnes,{},{},"{(' ', 't'): 1, ('d', 'a'): 1, ('é', 's'): 1}",endé,Saint-Médard,{},{' ': 1},"{('é', 'e'): 1}",,,,,
én dé,Granges-sur-Lot,endé,Laugnac,{},{' ': 1},"{('é', 'e'): 1}",,,,,,,,,,
én dé,Lacépède,endé,Saint-Médard,{},{' ': 1},"{('é', 'e'): 1}",endé,Laugnac,{},{' ': 1},"{('é', 'e'): 1}",,,,,
endé,Laugnac,én dé,Saint-Salvy,{' ': 1},{},"{('e', 'é'): 1}",én dé,Granges-sur-Lot,{' ': 1},{},"{('e', 'é'): 1}",én dé,Lacépède,{' ': 1},{},"{('e', 'é'): 1}"
énda,Lusignan-Petit,én dé,Prayssas-bis,{' ': 1},{},"{('a', 'é'): 1}",,,,,,,,,,
éndé,Madaillan,én dé,Castelculier,{' ': 1},{},{},én dé,Montpezat,{' ': 1},{},{},,,,,
én dé,Montpezat,éndé,Madaillan,{},{' ': 1},{},én dé,Prayssas-bis,{},{},{},,,,,
én dé,Prayssas-bis,én dé,Prayssas,{},{},{},énda,Lusignan-Petit,{},{' ': 1},"{('é', 'a'): 1}",én dé,Montpezat,{},{},{}
én dé,Prayssas,én dé,Prayssas-bis,{},{},{},,,,,,,,,,
éndé,Saint-Sardos,én dé,Saint-Salvy,{' ': 1},{},{},,,,,,,,,,
én dé,Castelculier,éndé,Madaillan,{},{' ': 1},{},,,,,,,,,,
én dé,Clermont-Soubiran,,,,,,,,,,,,,,,
én dé,Grayssas,én dé,Puymirol-bis,{},{},{},,,,,,,,,,
én dé,Puymirol-bis,én dé,Grayssas,{},{},{},,,,,,,,,,
éndé,Puymirol,en dé,Saint-Caprais-de-Lerm,{' ': 1},{},"{('é', 'e'): 1}",,,,,,,,,,
en dé,Saint-Caprais-de-Lerm,éndé,Puymirol,{},{' ': 1},"{('e', 'é'): 1}",,,,,,,,,,
èn dé,Saint-Jean-de-Thurac,,,,,,,,,,,,,,,
én dé,Allez-et-Cazeneuve,éntas,Nassiet,{},{},"{(' ', 't'): 1, ('d', 'a'): 1, ('é', 's'): 1}",,,,,,,,,,
èn dé,Dolmayrac,,,,,,,,,,,,,,,
én dé,Le-Temple-sur-Lot,én dé,Anthé,{},{},{},énta,Sainte-Livrade-sur-Lot-bis,{},{'é': 1},"{(' ', 't'): 1, ('d', 'a'): 1}",,,,,
énta,Sainte-Livrade-sur-Lot-bis,tas,Lévignacq,{'s': 1},"{'é': 1, 'n': 1}",{},én dé,Le-Temple-sur-Lot,{' ': 1},{},"{('t', 'd'): 1, ('a', 'é'): 1}",endé,Sainte-Livrade-sur-Lot,{},{},"{('é', 'e'): 1, ('t', 'd'): 1, ('a', 'é'): 1}"
endé,Sainte-Livrade-sur-Lot,én dé,Bourlens,{' ': 1},{},"{('e', 'é'): 1}",énta,Sainte-Livrade-sur-Lot-bis,{},{},"{('e', 'é'): 1, ('d', 't'): 1, ('é', 'a'): 1}",,,,,
én dé,Anthé,én dé,Le-Temple-sur-Lot,{},{},{},én dé,Bourlens,{},{},{},,,,,
én dé,Bourlens,éntas,Léon,{},{},"{(' ', 't'): 1, ('d', 'a'): 1, ('é', 's'): 1}",endé,Sainte-Livrade-sur-Lot,{},{' ': 1},"{('é', 'e'): 1}",én dé,Anthé,{},{},{}
én dé,Cazideroque,én dé,Tartas,{},{},{},éntas,Courbiac,{},{},"{(' ', 't'): 1, ('d', 'a'): 1, ('é', 's'): 1}",,,,,
éntas,Courbiac,én dé,Cazideroque,{},{},"{('t', ' '): 1, ('a', 'd'): 1, ('s', 'é'): 1}",tas,Léren,{},"{'é': 1, 'n': 1}",{},enta,Masquières,{},{'s': 1},"{('é', 'e'): 1}"
enta,Masquières,en t as,Andrein,"{' ': 2, 's': 1}",{},{},éntas,Courbiac,{'s': 1},{},"{('e', 'é'): 1}",,,,,
énta,Montayral,énta,Perricard,{},{},{},,,,,,,,,,
énta,Perricard,enta,Meilhan,{},{},"{('é', 'e'): 1}",énta,Montayral,{},{},{},,,,,
enta,Saint-Georges,,,,,,,,,,,,,,,
én dé,Saint-Vite,,,,,,,,,,,,,,,
ennta,Thézac,,,,,,,,,,,,,,,
én ta,Tournon-d'Agenais,éntas,Le Tourne,{'s': 1},{' ': 1},{},énta,Bias,{},{' ': 1},{},,,,,
énta,Bias,én ta,Tournon-d'Agenais,{' ': 1},{},{},énta,Sallebœuf,{},{},{},enta,Courbiac,{},{},"{('é', 'e'): 1}"
enta,Courbiac,énta,Bias,{},{},"{('e', 'é'): 1}",,,,,,,,,,
énta,Eysses,éndé,Mestras,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",én ta,Lédat,{' ': 1},{},{},,,,,
én ta,Lédat,énta,Eysses,{},{' ': 1},{},,,,,,,,,,
énta,Pujols,éntas,Cabara,{'s': 1},{},{},énta,Saint-Antoine-de-Ficalba,{},{},{},én ta,Saint-Germain,{' ': 1},{},{}
énta,Saint-Antoine-de-Ficalba,énta,Pujols,{},{},{},tas,Dax,{'s': 1},"{'é': 1, 'n': 1}",{},én ta,Sainte-Colombe-de-Villeneuve,{' ': 1},{},{}
én ta,Saint-Germain,éntas,Saint-Paul-lès-Dax,{'s': 1},{' ': 1},{},énta,Pujols,{},{' ': 1},{},én ta,Sainte-Colombe-de-Villeneuve,{},{},{}
én ta,Sainte-Colombe-de-Villeneuve,énta,Saint-Antoine-de-Ficalba,{},{' ': 1},{},én dé,Rives,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",én ta,Saint-Germain,{},{},{}
én ta,Sembas,én ta,Villeneuve-sur-Lot-ter,{},{},{},entas,Heugas,{'s': 1},{' ': 1},"{('é', 'e'): 1}",,,,,
én ta,Villeneuve-sur-Lot-ter,én ta,Saint-Étienne-de-Villeréal,{},{},{},én ta,Sembas,{},{},{},,,,,
én dé,Villeneuve-sur-Lot,én dé,Parranquet,{},{},{},énta,Bournel,{},{'é': 1},"{(' ', 't'): 1, ('d', 'a'): 1}",,,,,
énta,Bournel,én dé,Villeneuve-sur-Lot,{' ': 1},{},"{('t', 'd'): 1, ('a', 'é'): 1}",,,,,,,,,,
en dé,Dévillac,énnta,La Lande-de-Fronsac,{},{},"{('e', 'é'): 1, (' ', 'n'): 1, ('d', 't'): 1, ('é', 'a'): 1}",tas,Doudrac,{},"{'d': 1, 'é': 1}","{('e', 't'): 1, ('n', 'a'): 1, (' ', 's'): 1}",,,,,
tas,Doudrac,en dé,Dévillac,"{'e': 1, 'n': 1}",{},"{('t', ' '): 1, ('a', 'd'): 1, ('s', 'é'): 1}",éntas,Saint-Pandelon,"{'é': 1, 'n': 1}",{},{},énta,Montaut,"{'é': 1, 'n': 1}",{'s': 1},{}
éntas,Mazières-Naresse,énta,Montaut,{},{'s': 1},{},,,,,,,,,,
énta,Montaut,tas,Doudrac,{'s': 1},"{'é': 1, 'n': 1}",{},éntas,Mazières-Naresse,{'s': 1},{},{},,,,,
én dé,Parranquet,én dé,Villeneuve-sur-Lot,{},{},{},,,,,,,,,,
endé,Rayet,enda,Herm,{},{},"{('é', 'a'): 1}",én ta,Saint-Étienne-de-Villeréal,{' ': 1},{},"{('e', 'é'): 1, ('d', 't'): 1, ('é', 'a'): 1}",én dé,Rives,{' ': 1},{},"{('e', 'é'): 1}"
én dé,Rives,én ta,Sainte-Colombe-de-Villeneuve,{},{},"{('d', 't'): 1, ('é', 'a'): 1}",endé,Rayet,{},{' ': 1},"{('é', 'e'): 1}",,,,,
